dstPort,Unique Ports,Auth Failures,fwd flags,bwd flags,fwd time delta,bwd time delta,fwd window size,bwd window size,fwd Packet Flow Rate/s,bwd Packet Flow Rate/s,min fwd packet length,max fwd packet length,min bwd packet length,max bwd packet length,fwd meanDelta,bwd meanDelta,fwd varianceDelta,bwd varianceDelta,fwd stdDevDelta,bwd stdDevDelta,fwd variancePayloadSize,bwd variancePayloadSize,Fwd Packet Bytes/s,Bwd Packet Bytes/s,protocol,fwd payload size,bwd payload size,fwd packetCount,bwd packetCount,packetCount,total fwd byteCount,total bwd byteCount,fwd flowDuration,bwd flowDuration,fwd meanByteSize,fwd stDevByteSize,fwd varianceByteSize,bwd meanByteSize,bwd stDevByteSize,bwd varianceByteSize,rtt,SYN-Flag count,ACK-Flag count,RST-Flag count,PSH-Flag count,FIN-Flag count,URG-Flag count,CWR-Flag count,ECE-Flag count,Label
80,1,0,0x0018,0x0004,8.710672997,0.000022962,251,0,0.141133009094904,0.14185256598183,0,77,0,66,2.93952819433333,2.055015568,19.9859963820865,12.6687357180665,4.0810534161013,3.55931674876885,40.3333333333333,0,10.349754000293,8.79485909087348,TCP,22,0,3,3,6,220,186,21.2565438747406,21.1487185955048,73.3333333333333,7.77817459305202,60.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,6.153937569,0.000017071,251,0,0.125903429463103,0.126476313207075,0,77,0,66,2.087317586,2.90964206833333,9.92477230789189,25.3973023196448,2.87587266580249,5.03957362478661,40.3333333333333,0,9.23291816062758,7.84153141883865,TCP,22,0,3,3,6,220,186,23.8277862071991,23.7198565006256,73.3333333333333,7.77817459305202,60.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,7.619843579,0.00002675,251,0,0.134163773412425,0.134825847942703,0,77,0,66,2.57658283366667,2.420188483,15.263103185628,17.5712049575766,3.56640612587659,4.19180211336086,40.3333333333333,0,9.83867671691114,8.3592025724476,TCP,22,0,3,3,6,220,186,22.3607306480408,22.2509262561798,73.3333333333333,7.77817459305202,60.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,6.005951883,0.000082073,251,0,0.125126313027513,0.125689908371286,0,77,0,66,2.03787346133333,2.959107937,9.44970631751949,26.2675295772567,2.80619943421696,5.125185809047,40.3333333333333,0,9.17592962201764,7.79277431901974,TCP,22,0,3,3,6,220,186,23.9757723808289,23.8682646751404,73.3333333333333,7.77817459305202,60.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,7.061666078,0.000139551,251,0,0.130892549042191,0.131527489285943,0,77,0,66,2.39081818233333,2.60609979133333,13.0925468556449,20.3741275960491,3.30309789637507,4.5137708843105,40.3333333333333,0,9.59878692976069,8.15470433572849,TCP,22,0,3,3,6,220,186,22.9195628166199,22.8089201450348,73.3333333333333,7.77817459305202,60.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,7.917282388,0.000019796,251,0,0.135974368906154,0.136639526976125,0,77,0,66,2.67490829266667,2.321808953,16.4918004709847,16.1721101899574,3.70717777549902,4.02145622753219,40.3333333333333,0,9.97145371978464,8.47165067251974,TCP,22,0,3,3,6,220,186,22.0629816055298,21.9555795192718,73.3333333333333,7.77817459305202,60.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,5.570307415,0.000035004,251,0,0.122888626205519,0.123447736622947,0,77,0,66,1.89364474833333,3.10347624366667,8.11315667777944,28.8941345330459,2.6001853584215,5.37532645827636,40.3333333333333,0,9.01183258840474,7.65375967062269,TCP,22,0,3,3,6,220,186,24.4123487472534,24.3017821311951,73.3333333333333,7.77817459305202,60.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,5.310235817,0.000034585,251,0,0.121598190017176,0.122121171952956,0,77,0,66,1.80531173933333,3.191642395,7.37293014679887,30.5593197193065,2.47873121892345,5.5280484548624,40.3333333333333,0,8.91720060125956,7.5715126610833,TCP,22,0,3,3,6,220,186,24.6714198589325,24.5657649040222,73.3333333333333,7.77817459305202,60.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,5.158194668,0.000041568,251,0,0.120858162152985,0.121372588015226,0,77,0,66,1.75448476266667,3.24230916266667,6.95336058931906,31.5372001556209,2.40716994783623,5.6157991555629,40.3333333333333,0,8.8629318912189,7.52510045694403,TCP,22,0,3,3,6,220,186,24.8224856853485,24.7172780036926,73.3333333333333,7.77817459305202,60.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,5.006484988,0.000003376,251,0,0.120131962585243,0.120656624790704,0,77,0,66,1.705054725,3.291450248,6.54202730200875,32.5000583084755,2.33488531160325,5.700882239485,40.3333333333333,0,8.80967725625118,7.48071073702363,TCP,22,0,3,3,6,220,186,24.9725379943848,24.8639476299286,73.3333333333333,7.77817459305202,60.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,4.878413277,0.000088986,251,0,0.119486812563336,0.120022520476249,0,77,0,66,1.66353038966667,3.33413035533333,6.20379996345194,33.3481354972721,2.27372674322941,5.77478445461579,40.3333333333333,0,8.76236625464462,7.44139626952746,TCP,22,0,3,3,6,220,186,25.1073732376099,24.9953091144562,73.3333333333333,7.77817459305202,60.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,4.752776597,0.000099876,251,0,0.118873649228134,0.1194010249297,0,77,0,66,1.62145131633333,3.37685805166667,5.88560870910117,34.2083979188611,2.2146498423568,5.84879456972641,40.3333333333333,0,8.71740094339649,7.40286354564141,TCP,22,0,3,3,6,220,186,25.236879825592,25.1254124641418,73.3333333333333,7.77817459305202,60.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,4.58580778,0.000138478,251,0,0.118105632847408,0.118618359731626,0,77,0,66,1.56525347366667,3.43259228966667,5.47666690715788,35.3464533496137,2.13632607279372,5.94528833191576,37,0,8.6217111978608,7.35433830336079,TCP,21,0,3,3,6,219,186,25.4009900093079,25.2911944389343,73,7.77817459305202,60.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,4.332686534,0.000118451,251,0,0.116951452213895,0.117436850162429,0,77,0,66,1.47961478,3.51781742233333,4.88626495603853,37.1237184777264,2.01789183638902,6.09292363957783,40.3333333333333,0,8.576439829019,7.28108471007063,TCP,22,0,3,3,6,220,186,25.6516695022583,25.5456442832947,73.3333333333333,7.77817459305202,60.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,4.452472014,0.000194974,251,0,0.117500789748473,0.118011750237258,0,77,0,66,1.52107584766667,3.476358335,5.15830344783707,36.2530167508106,2.07330321143119,6.02104781170276,40.3333333333333,0,8.6167245815547,7.31672851471002,TCP,22,0,3,3,6,220,186,25.5317432880402,25.4211974143982,73.3333333333333,7.77817459305202,60.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,4.188084547,0.000129893,251,0,0.116299815497643,0.116798504879572,0,77,0,66,1.432813357,3.56447699433333,4.55734726660187,38.1141521654128,1.94879177667469,6.1736660231513,40.3333333333333,0,8.52865313649385,7.24150730253345,TCP,22,0,3,3,6,220,186,25.7953977584839,25.6852602958679,73.3333333333333,7.77817459305202,60.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,4.028841067,0.000020659,251,0,0.11558576820687,0.116089374700595,0,77,0,66,1.38048791233333,3.616784542,4.21080143225932,39.2430789538323,1.87323281883204,6.26442965910164,32.3333333333333,0,8.36070390029693,7.19754123143687,TCP,19,0,3,3,6,217,186,25.9547524452209,25.8421583175659,72.3333333333333,5.65685424949238,32,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,3.895324193,0.000036969,251,0,0.115002257745086,0.115485374482233,0,77,0,66,1.334839854,3.66213387666667,3.93603275588077,40.2329453725531,1.81108456361577,6.34294453487913,37,0,8.39516481539125,7.16009321789843,TCP,21,0,3,3,6,219,186,26.0864443778992,25.9773154258728,73,7.77817459305202,60.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,3.760534565,0.00002661,251,0,0.114415927565037,0.114904573426686,0,77,0,66,1.29069747333333,3.70608809633333,3.66254618662591,41.204672886631,1.74703228996726,6.41908660843823,32.3333333333333,0,8.27608542720431,7.12408355245456,TCP,19,0,3,3,6,217,186,26.2201256752014,26.1086213588715,72.3333333333333,5.65685424949238,32,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,3.513089054,0.000009949,251,0,0.113347206595173,0.113802834735115,0,77,0,66,1.206361826,3.79038103066667,3.1948413510181,43.1006217105867,1.63167637493318,6.56510637465888,40.3333333333333,0,8.312128483646,7.05577575357711,TCP,22,0,3,3,6,220,186,26.4673483371735,26.3613820075989,73.3333333333333,7.77817459305202,60.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,3.627883665,0.000038052,251,0,0.113843586395351,0.114343912071452,0,77,0,66,1.24774760266667,3.748903266,3.40169015150651,42.1622327070936,1.68366914591974,6.49324515994072,40.3333333333333,0,8.34852966899241,7.08932254843002,TCP,22,0,3,3,6,220,186,26.3519456386566,26.2366394996643,73.3333333333333,7.77817459305202,60.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,3.345115273,0.000024807,251,0,0.112636437579338,0.113091627013243,0,77,0,66,1.15078527566667,3.84580304666667,2.89135058960259,44.3701613050019,1.5522431590021,6.66109310136121,40.3333333333333,0,8.26000542248475,7.01168087482104,TCP,22,0,3,3,6,220,186,26.6343650817871,26.5271627902985,73.3333333333333,7.77817459305202,60.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,3.081718866,0.000016822,251,0,0.111533536488944,0.111976037049475,0,77,0,66,1.06268350533333,3.93389845833333,2.44816355653177,46.4262189779689,1.42833339844373,6.81367881382509,40.3333333333333,0,8.17912600918923,6.94251429706745,TCP,22,0,3,3,6,220,186,26.8977394104004,26.7914464473724,73.3333333333333,7.77817459305202,60.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,2.895405065,0.000004468,251,0,0.110816150229529,0.111274697763453,0,77,0,66,1.00235985266667,3.99218686566667,2.15266634404025,47.8112880445548,1.3393612731573,6.91457070573111,40.3333333333333,0,8.12651768349878,6.8990312613341,TCP,22,0,3,3,6,220,186,27.07186627388,26.9603068828583,73.3333333333333,7.77817459305202,60.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,2.603207327,0.000162032,251,0,0.109583899716,0.110034650532429,0,77,0,66,0.905223354,4.09141258366667,1.73241931689165,50.2150791826703,1.2015335051826,7.08625988675763,34.3333333333333,0,7.96309671269603,6.82214833301061,TCP,20,0,3,3,6,218,186,27.3762843608856,27.2641389369965,72.6666666666667,7.77817459305202,60.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,3.213097334,0.000016941,251,0,0.112132847350232,0.11258149857446,0,77,0,66,1.106631958,3.88788659433333,2.66459901380132,45.3448788477661,1.49013394638461,6.73386061986481,37,0,8.18569785656693,6.98005291161654,TCP,21,0,3,3,6,219,186,26.7539803981781,26.6473624706268,73,7.77817459305202,60.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,2.758294457,0.000013896,251,0,0.110248866015937,0.110707958369786,0,77,0,66,0.957106446333333,4.03780799433333,1.94912187465183,48.9094535027993,1.2744678218286,6.99352940244047,34.3333333333333,0,8.0114175971581,6.86389341892674,TCP,20,0,3,3,6,218,186,27.2111642360687,27.0983228683472,72.6666666666667,7.77817459305202,60.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,2.315453919,0.000113231,251,0,0.108444047999948,0.108860198070539,0,77,0,66,0.807169908,4.18944944533333,1.36720196145779,52.6506632122647,1.06739634994761,7.2560776740788,37,0,7.91641550399623,6.7493322803734,TCP,21,0,3,3,6,219,186,27.6640355587006,27.55828166008,73,7.07106781186548,50,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,2.447287565,0.00015038,251,0,0.108963308403772,0.10938619294571,0,77,0,66,0.851358278333333,4.14527371533333,1.53047487703104,51.545545611836,1.12933419803847,7.17952265905164,40.3333333333333,0,7.99064261627661,6.78194396263405,TCP,22,0,3,3,6,220,186,27.5322036743164,27.425764799118,73.3333333333333,7.77817459305202,60.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,1.648422455,0.000040766,251,0,0.105883010782547,0.106295721767064,0,77,0,66,0.58623655,4.41070699433333,0.679375991144595,58.3593175375381,0.75242717872706,7.63932703433608,40.3333333333333,0,7.76475412405346,6.59033474955795,TCP,22,0,3,3,6,220,186,28.3331573009491,28.223149061203,73.3333333333333,7.77817459305202,60.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,1.915643876,0.000061214,251,0,0.106893231043931,0.107317238671208,0,77,0,66,0.675534601666667,4.32132441866667,0.925185028541265,56.0205674883157,0.878058952339982,7.48468887050863,34.3333333333333,0,7.76757478919234,6.6536687976149,TCP,20,0,3,3,6,218,186,28.0653879642487,27.9545023441315,72.6666666666667,6.36396103067893,40.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,1.51631551,0.000042579,251,0,0.105393093525445,0.105791001055042,0,77,0,66,0.541148726333333,4.45572856466667,0.572865549628153,59.5596596182981,0.690932672569086,7.71749050004586,40.3333333333333,0,7.72882685853263,6.55904206541261,TCP,22,0,3,3,6,220,186,28.4648633003235,28.3577995300293,73.3333333333333,7.77817459305202,60.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,2.184305621,0.000061474,251,0,0.10792580841739,0.108340470769889,0,77,0,66,0.763594881666667,4.233288741,1.21331895942464,53.7610613064471,1.00553425245183,7.33219348533896,37,0,7.87858401446948,6.7171091877331,TCP,21,0,3,3,6,219,186,27.7968730926514,27.6904833316803,73,7.07106781186548,50,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,2.052374433,0.000053118,251,0,0.107415985608018,0.107828154226514,0,77,0,66,0.719738834666667,4.277141976,1.06783362839426,54.8807350481583,0.943324629698184,7.40815328190219,40.3333333333333,0,7.87717227792134,6.6853455620439,TCP,22,0,3,3,6,220,186,27.9288039207458,27.8220472335815,73.3333333333333,7.77817459305202,60.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,1.3686238,0.000013114,251,0,0.10484773907014,0.105241219152985,0,77,0,66,0.491887035333333,4.50504134433333,0.463491809686052,60.8854053027993,0.621484653662805,7.80291005348641,40.3333333333333,0,7.68883419847697,6.52495558748509,TCP,22,0,3,3,6,220,186,28.6129202842712,28.5059411525726,73.3333333333333,7.77817459305202,60.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,1.224260839,0.000071353,251,0,0.104323652420907,0.104726132921754,0,77,0,66,0.444954324333333,4.55188992166667,0.366837752690215,62.1579377503362,0.552899744295334,7.8840305523467,37,0,7.6156266267262,6.49302024114878,TCP,21,0,3,3,6,219,186,28.7566618919373,28.6461451053619,73,7.07106781186548,50,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,1.084795832,0.00012327,251,0,0.10382077736852,0.10420510410985,0,77,0,66,0.397166551666667,4.59966552833333,0.285977557471606,63.4689682612906,0.488174795771287,7.96674138285476,40.3333333333333,0,7.61352367369143,6.46071645481074,TCP,22,0,3,3,6,220,186,28.8959500789642,28.7893767356873,73.3333333333333,7.77817459305202,60.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,0.948866547,0.000008797,251,0,0.103337544335549,0.103734399366249,0,77,0,66,0.353318025,4.643341837,0.215274913009261,64.6815385025811,0.423551367417284,8.04248335419982,40.3333333333333,0,7.57808658460696,6.43153276070742,TCP,22,0,3,3,6,220,186,29.0310750007629,28.9200112819672,73.3333333333333,7.77817459305202,60.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,0.788821233,0.000109815,251,0,0.102774682636127,0.103149044386238,0,77,0,66,0.298294393,4.698223765,0.146619775734093,66.2182086006865,0.34954705898502,8.13745713356983,37,0,7.5025518324373,6.39524075194679,TCP,21,0,3,3,6,219,186,29.1900682449341,29.0841279029846,73,7.77817459305202,60.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,0.648749514,0.0000319,251,0,0.102290774962705,0.102677047541364,0,77,0,66,0.253042085333333,4.743119825,0.0963872264960979,67.490933593537,0.283412576902911,8.21528658012226,40.3333333333333,0,7.50132349726501,6.36597694756457,TCP,22,0,3,3,6,220,186,29.3281579017639,29.2178249359131,73.3333333333333,7.77817459305202,60.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,0.517006375,0.000060914,251,0,0.101835607966473,0.102204638428683,0,77,0,66,0.207816244,4.78824579,0.0596251173374213,68.7808353068287,0.222907150583341,8.29342120640383,40.3333333333333,0,7.46794458420804,6.33668758257836,TCP,22,0,3,3,6,220,186,29.4592437744141,29.3528752326965,73.3333333333333,7.77817459305202,60.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,0.377024054,0.000017241,251,0,0.101358587530052,0.101738830076935,0,76,0,66,0.162559625,4.83326462166667,0.030045892665886,70.0808417286458,0.158234774585861,8.37143008861961,33.3333333333333,0,7.36539069385042,6.30780746476997,TCP,20,0,3,3,6,218,186,29.597886800766,29.4872665405273,72.6666666666667,7.07106781186548,50,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,0.197695738,0.000120905,251,0,0.100718454260039,0.101081339307952,0,77,0,66,0.101586855,4.895736297,0.0078347258710126,71.9027587879851,0.0808018454358799,8.47954944486941,40.3333333333333,0,7.3860199790695,6.26704303709302,TCP,22,0,3,3,6,220,186,29.7860012054443,29.6790685653686,73.3333333333333,7.77817459305202,60.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0010,0x0004,0.094029278,0.000224128,251,0,0.0997774201793889,0.0888146580530668,0,77,0,66,0.0366989036666666,3.74266882675,0.0020236955733619,56.0264830061251,0.0410659588686498,7.48508403467356,40.3333333333333,0,7.31701081315519,5.32887948318401,TCP,22,0,3,4,7,220,240,30.0669229030609,45.0376107692719,73.3333333333333,7.77817459305202,60.5,60,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0004,0.041078734,0.000020618,251,0,0.100234642151899,0.100607429901465,0,77,0,66,0.050668401,4.94448027933333,0.0025161133328641,73.3432754137797,0.0457904041336184,8.56406885853796,40.3333333333333,0,7.35054042447258,6.23766065389082,TCP,22,0,3,3,6,220,186,29.9297721385956,29.8188712596893,73.3333333333333,7.77817459305202,60.5,62,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,0.106582358,0.000066954,64256,65024,9.36288134401407,9.3510491485306,0,234,0,74,0.0533213499999999,0.0001334116666666,0.0032492776339564,8.09826931433333E-09,0.0533208958074776,8.9990384565982E-05,6578.25,0,1079.07207489762,642.105374865768,TCP,189,0,4,3,7,461,206,0.427218914031982,0.320819616317749,115.25,91.5368778143541,8379,68.6666666666667,4.61880215351701,21.3333333333333,9.75131988525391E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,0.106478574,0.000115796,64256,65024,9.38955314428732,9.37897107130319,0,234,0,74,0.0532189765,0.000106973,0.0032368329651467,1.444345209E-09,0.0532186888649411,3.80045419522456E-05,6596,0,1079.79861159304,644.022680229486,TCP,188,0,4,3,7,460,206,0.426005363464355,0.319864511489868,115,91.7678229737054,8421.33333333333,68.6666666666667,4.61880215351701,21.3333333333333,6.53266906738281E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,0.106125796,0.000066354,64256,65024,9.36114691404729,9.35656317341626,0,234,0,74,0.0532478729999999,0.0001152416666666,0.0032404236509684,1.86340778433333E-09,0.0532481989798469,4.3167207279755E-05,6578.25,0,1078.87218184395,642.484004574583,TCP,189,0,4,3,7,461,206,0.427298069000244,0.320630550384521,115.25,91.5368778143541,8379,68.6666666666667,4.61880215351701,21.3333333333333,0.0001482963562011,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,0.106321761,0.000073618,64256,65024,9.40270369787093,9.3932400746209,0,234,0,74,0.05314027475,9.55183333333333E-05,0.0032272732562905,1.13542450233333E-09,0.0531400423339523,3.36960606352335E-05,6578.25,0,1083.66160117962,645.002485123969,TCP,189,0,4,3,7,461,206,0.425409555435181,0.319378614425659,115.25,91.5368778143541,8379,68.6666666666667,4.61880215351701,21.3333333333333,7.86781311035156E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,0.106550388,0.000066414,64256,65024,9.38923785688382,9.38048832854229,0,234,0,74,0.0532297995,8.36456666666667E-05,0.0032381601080552,2.30675552333333E-10,0.0532295979183417,1.51880068584832E-05,6596,0,1079.76235354164,644.126865226571,TCP,188,0,4,3,7,460,206,0.426019668579102,0.319812774658203,115,91.7678229737054,8421.33333333333,68.6666666666667,4.61880215351701,21.3333333333333,8.94069671630859E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,0.104347039,0.000061674,64256,65024,9.53292615642843,9.53031423066203,0,234,0,74,0.052348864,5.40403333333333E-05,0.0031228607894376,8.52737342333333E-10,0.0522733506746786,2.92016667732055E-05,6578.25,0,1098.66973952838,654.414910505459,TCP,189,0,4,3,7,461,206,0.419598340988159,0.314785003662109,115.25,91.5368778143541,8379,68.6666666666667,4.61880215351701,21.3333333333333,7.86781311035156E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,0.104695248,0.000058238,64256,65024,9.53870382867965,9.53263185965274,0,234,0,74,0.05238166225,0.000054181,0.0031288694563036,9.71020843E-10,0.0523236158370737,3.11612073418217E-05,6614.25,0,1094.56626434099,654.574054362821,TCP,187,0,4,3,7,459,206,0.419344186782837,0.314708471298218,114.75,92.001811576367,8464.33333333333,68.6666666666667,4.61880215351701,21.3333333333333,8.32080841064453E-05,1,1,0,0,0,0,0,0,slow http
