dstPort,Unique Ports,Auth Failures,fwd flags,bwd flags,fwd time delta,bwd time delta,fwd window size,bwd window size,fwd Packet Flow Rate/s,bwd Packet Flow Rate/s,min fwd packet length,max fwd packet length,min bwd packet length,max bwd packet length,fwd meanDelta,bwd meanDelta,fwd varianceDelta,bwd varianceDelta,fwd stdDevDelta,bwd stdDevDelta,fwd variancePayloadSize,bwd variancePayloadSize,Fwd Packet Bytes/s,Bwd Packet Bytes/s,protocol,fwd payload size,bwd payload size,fwd packetCount,bwd packetCount,packetCount,total fwd byteCount,total bwd byteCount,fwd flowDuration,bwd flowDuration,fwd meanByteSize,fwd stDevByteSize,fwd varianceByteSize,bwd meanByteSize,bwd stDevByteSize,bwd varianceByteSize,rtt,SYN-Flag count,ACK-Flag count,RST-Flag count,PSH-Flag count,FIN-Flag count,URG-Flag count,CWR-Flag count,ECE-Flag count,Label
23,1,0,0x0002,0x0014,0.0,6.9951e-05,625.0,0.0,0.0,14315.03071672355,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773011.6587030716,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,6.985664367675781e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
81,1,0,0x0002,0x0014,0.0,0.000133901,65535.0,0.0,0.0,7463.174377224199,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403011.41637010674,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,0.000133991241455,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
17780,1,0,0x0002,0x0014,0.0,5.5243e-05,61690.0,0.0,0.0,18078.896551724138,0.0,66,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976260.4137931034,TCP,0.0,0.0,1.0,1.0,2.0,66.0,54.0,0.0,5.53131103515625e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0010,0x0018,0.065823663,0.007406136,512.0,501.0,27.31128967142876,135.02137522534125,0.0,730,0.0,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10787.95942021436,59679.44784960082,TCP,676.0,388.0,2.0,1.0,3.0,790.0,442.0,0.0732297897338867,0.0074062347412109,395.0,0.0,0.0,442.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
55443,1,0,0x0004,0x0014,0.041707335,6.7165e-05,1200.0,0.0,47.87608366863568,14926.348754448398,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2872.5650201181406,806022.8327402135,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0417745113372802,6.699562072753906e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
7943,1,0,0x0002,0x0014,0.0,4.4763e-05,1024.0,0.0,0.0,22310.127659574468,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1204746.8936170214,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,4.482269287109375e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
44770,1,0,0x0004,0x0014,0.02941379,4.3943e-05,1200.0,0.0,67.89371534943952,22795.130434782608,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4073.622920966371,1230937.043478261,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0294578075408935,4.38690185546875e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
23,1,0,0x0002,0x0014,0.0,5.9631e-05,5840.0,0.0,0.0,16777.216,0.0,74,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905969.664,TCP,0.0,0.0,1.0,1.0,2.0,74.0,54.0,0.0,5.960464477539063e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0010,0x0011,0.024781178,0.000128791,64128.0,64768.0,17.900673270239142,24.99616668465568,0.0,343,0.0,2962.0,0.0080783026923076,0.0004074436666666,0.0001244919071333,1.9580478251375e-07,0.0109409212070538,0.0004424983418203,8149.397435897436,917251.0277777778,1974.581959194072,15605.940066786696,TCP,568.0,5017.0,13.0,9.0,22.0,1434.0,5619.0,0.7262296676635742,0.3600552082061767,110.3076923076923,93.28581041210086,8702.242424242424,624.3333333333334,957.153723285868,916143.25,6.389617919921875e-05,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0010,0x0018,0.069175366,0.008204405,509.0,501.0,0.1040131677970748,0.1043184275989939,0.0,730,0.0,442.0,4.802426146999999,0.009935905,77.62827618431291,5.996184500000003e-06,8.24164678090937,0.002448710783249,152325.33333333334,0.0,41.08520127984457,46.108744998755306,TCP,1352.0,776.0,4.0,2.0,6.0,1580.0,884.0,38.45666933059693,19.172068119049072,395.0,386.82468035704926,149633.33333333334,442.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
52430,1,0,0x0004,0x0014,0.011327591,6.2998e-05,1200.0,0.0,175.58572475143905,15887.515151515152,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10535.143485086342,857925.8181818182,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0113904476165771,6.29425048828125e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
45270,2,0,0x0004,0x0014,0.030816037,0.000176068,1200.0,0.0,64.53271790137703,5675.648173207037,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3871.963074082622,306485.00135318,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0309920310974121,0.000176191329956,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
5906,1,0,0x0002,0x0014,0.0,5.7368e-05,1024.0,0.0,0.0,17403.7510373444,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939802.5560165975,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,5.745887756347656e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
27017,1,0,0x0004,0x0014,0.011899799,8.3035e-05,1200.0,0.0,166.90757874211585,12052.597701149423,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10014.45472452695,650840.275862069,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0119826793670654,8.296966552734375e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0010,0x0011,0.018968215,0.000223816,509.0,501.0,0.0807281394849,0.0808839644868187,0.0,730,0.0,442.0,2.509455740125,0.00667413475,17.91744076404059,2.031589218716892e-05,4.0984876132895725,0.0045073154079971,122404.28571428572,37636.0,25.126633414675137,27.90496774795248,TCP,2028.0,1164.0,8.0,4.0,12.0,2490.0,1380.0,99.0980350971222,49.45356011390686,311.25,326.9265244377586,106880.95238095238,345.0,194.0,37636.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
6363,1,0,0x0002,0x0014,0.0,0.000319256,65535.0,0.0,0.0,3132.415235250187,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169150.4227035101,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,0.0003192424774169,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
51818,1,0,0x0004,0x0014,0.026911532,5.6224e-05,1200.0,0.0,74.16261902025444,17772.474576271186,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4449.7571412152665,959713.627118644,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0269677639007568,5.626678466796875e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
47001,1,0,0x0002,0x0014,0.0,6.0623e-05,1024.0,0.0,0.0,16513.007874015748,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891702.4251968504,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,6.055831909179688e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
53579,1,0,0x0014,0x0018,0.041065744,0.010798705,0.0,64256.0,22.730613787768142,31.95798167793911,0.0,98,0.0,73.0,0.020568827,0.0036917233333333,0.0004835068511134,3.788317377128434e-05,0.0205686288975293,0.0061549308502439,484.0,120.33333333333331,1613.873578931538,2055.963487947416,TCP,44.0,19.0,4.0,3.0,7.0,284.0,193.0,0.1759741306304931,0.0938732624053955,71.0,21.93931022920578,481.3333333333333,64.33333333333333,9.60902353693305,92.33333333333331,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0010,0x0018,0.065976954,0.009012062,509.0,501.0,0.0995931012010309,0.0998856415319067,0.0,730,0.0,442.0,3.3417898661666667,0.008911246,23.631160461439016,6.0108334801e-08,4.654234318301179,0.0002451700120345,137092.8,0.0,39.33927497440721,44.14945355710276,TCP,2028.0,1164.0,6.0,3.0,9.0,2370.0,1326.0,60.245136737823486,30.03434681892395,395.0,366.9741135284613,134670.0,442.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
8090,1,0,0x0002,0x0014,0.0,5.943e-05,65535.0,0.0,0.0,16777.216,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905969.664,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,5.960464477539063e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
993,1,0,0x0002,0x0014,0.0,5.9561e-05,1024.0,0.0,0.0,16777.216,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905969.664,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,5.960464477539063e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
23,1,0,0x0002,0x0014,0.0,0.000150521,65535.0,0.0,0.0,6636.556962025316,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358374.0759493671,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,0.0001506805419921,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
64130,1,0,0x0002,0x0014,0.0,7.1883e-05,1024.0,0.0,0.0,13888.423841059604,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749974.8874172185,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,7.200241088867188e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
30049,1,0,0x0002,0x0014,0.0,6.7926e-05,1024.0,0.0,0.0,14716.856140350876,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794710.2315789474,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,6.794929504394531e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0010,0x0018,0.064842578,0.009715804,510.0,501.0,0.095485268169819,0.0957323573895348,0.0,730,0.0,442.0,3.450986504166667,0.0090815269999999,25.314702578960134,6.732298771030004e-07,4.817171787544374,0.0008205058665865,137092.8,0.0,37.716680927078514,42.31370196617439,TCP,2028.0,1164.0,6.0,3.0,9.0,2370.0,1326.0,62.83691835403442,31.337366819381717,395.0,366.9741135284613,134670.0,442.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
62519,1,0,0x0002,0x0014,0.0,0.000143598,1024.0,0.0,0.0,6955.728026533997,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375609.3134328358,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,0.0001437664031982,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
63426,1,0,0x0002,0x0014,0.0,5.9711e-05,1024.0,0.0,0.0,16710.37450199203,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902360.2231075696,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,5.984306335449219e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
50686,1,0,0x0002,0x0014,0.0,0.000167302,1024.0,0.0,0.0,5974.792022792023,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322638.76923076925,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,0.0001673698425292,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
5632,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP,2.0,0.0,1.0,0.0,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
9336,1,0,0x0002,0x0014,0.0,8.3967e-05,65535.0,0.0,0.0,11915.636363636364,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643444.3636363636,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,8.392333984375e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0010,0x0018,0.063119212,0.008895083,514.0,501.0,0.1983902324535517,0.1995088698786773,0.0,730,0.0,442.0,2.51604802825,0.008109788,20.968306441887712,1.2333764740500005e-06,4.28337111824924,0.0011105748394637,152325.33333333334,0.0,78.36414181915293,88.18292048637537,TCP,1352.0,776.0,4.0,2.0,6.0,1580.0,884.0,20.162282943725582,10.024616956710815,395.0,386.82468035704926,149633.33333333334,442.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
3106,1,0,0x0004,0x0014,0.028532534,0.000130985,1200.0,0.0,69.77482033537397,7626.007272727273,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4186.489220122438,411804.3927272727,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0286636352539062,0.0001311302185058,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
40949,1,0,0x0002,0x0014,0.0,3.6027e-05,65535.0,0.0,0.0,27776.847682119205,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1499949.774834437,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,3.600120544433594e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
6800,1,0,0x0002,0x0014,0.0,6.1575e-05,65535.0,0.0,0.0,16256.992248062015,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877877.5813953489,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,6.151199340820312e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
3283,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP,5.0,0.0,1.0,0.0,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0010,0x0018,0.070439266,0.008616163,512.0,501.0,0.0996064717333352,0.0999153107996144,0.0,730,0.0,442.0,3.3431959003333334,0.008027034,23.62589922762967,1.5918995667370005e-06,4.653716180859536,0.0012617050236632,137092.8,0.0,39.3445563346674,44.16256737342957,TCP,2028.0,1164.0,6.0,3.0,9.0,2370.0,1326.0,60.23704981803894,30.025428295135494,395.0,366.9741135284613,134670.0,442.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
8000,1,0,0x0004,0x0012,6.81e-07,5.6745e-05,1200.0,64240.0,86.24871993474581,17623.126050420167,0.0,60,0.0,58.0,0.0057783356666666,0.0,8.012454764320827e-05,0.0,0.0081713191327557,0.0,0.0,0.0,5174.923196084748,1022141.3109243696,TCP,0.0,0.0,3.0,1.0,4.0,180.0,58.0,0.034783124923706,5.674362182617188e-05,60.0,0.0,0.0,58.0,0.0,0.0,5.674362182617188e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
33207,1,0,0x0004,0x0014,0.039019316,4.8821e-05,1200.0,0.0,51.1925010984719,20460.01951219512,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3071.550065908314,1104841.0536585366,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0390682220458984,4.887580871582031e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0010,0x0018,0.064815965,0.009861074,514.0,501.0,0.0995730873927082,0.0998522409803208,0.0,730,0.0,442.0,3.341084581833333,0.0095769813333333,23.642544633983885,1.356893621681333e-06,4.655355258318305,0.0011648577688633,137092.8,0.0,39.331369520119765,44.1346905133018,TCP,2028.0,1164.0,6.0,3.0,9.0,2370.0,1326.0,60.25724577903748,30.04439330101013,395.0,366.9741135284613,134670.0,442.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
28951,1,0,0x0002,0x0014,0.0,0.000183553,1024.0,0.0,0.0,5447.148051948052,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294145.9948051948,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,0.0001835823059082,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0010,0x0018,0.078052263,0.017274484,512.0,501.0,20.98048915911552,57.88839969636326,0.0,730,0.0,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8287.29321785063,25586.67266579256,TCP,676.0,388.0,2.0,1.0,3.0,790.0,442.0,0.0953266620635986,0.0172746181488037,395.0,0.0,0.0,442.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
54301,1,0,0x0004,0x0014,0.018998278,0.000130623,1200.0,0.0,104.55308912791494,7653.839416058394,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6273.185347674897,413307.3284671533,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0191290378570556,0.0001306533813476,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
55553,1,0,0x0004,0x0014,0.212915768,0.00015008,1200.0,0.0,9.38676883791765,6657.625396825397,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.206130275059,359511.77142857143,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.2130658626556396,0.0001502037048339,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
12206,1,0,0x0002,0x0014,0.0,5.6345e-05,1024.0,0.0,0.0,17772.474576271186,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,959713.627118644,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,5.626678466796875e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
5353,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP,118.0,0.0,1.0,0.0,1.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0010,0x0010,0.0,4.266e-05,512.0,501.0,0.0,23431.86592178771,0.0,60,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1546503.1508379888,TCP,1.0,0.0,1.0,1.0,2.0,60.0,66.0,0.0,4.267692565917969e-05,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
10134,1,0,0x0002,0x0014,0.0,7.3407e-05,2786.0,0.0,0.0,13617.87012987013,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735364.987012987,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,7.343292236328125e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
465,1,0,0x0002,0x0014,0.0,7.3347e-05,65535.0,0.0,0.0,13617.87012987013,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735364.987012987,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,7.343292236328125e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
1027,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP,18.0,0.0,1.0,0.0,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
47577,1,0,0x0002,0x0014,0.0,7.4009e-05,65535.0,0.0,0.0,13486.508038585209,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728271.4340836013,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,7.414817810058594e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0010,0x0011,0.018168278,0.000489683,510.0,501.0,107.19169925119476,2042.0175267770203,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6431.501955071686,110268.94644595913,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.01865816116333,0.0004897117614746,60.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
24114,1,0,0x0002,0x0014,0.0,6.7537e-05,1024.0,0.0,0.0,14820.86219081272,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800326.5583038869,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,6.747245788574219e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
79,1,0,0x0002,0x0014,0.0,0.000151082,65535.0,0.0,0.0,6615.621451104101,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357243.55835962144,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,0.0001511573791503,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0010,0x0018,0.018798876,0.00968218,65792.0,64128.0,23.53987757606597,27.34191210023337,0.0,730,0.0,442.0,0.012018884,0.0022418176,0.0001706570167179,1.7427799695887802e-05,0.0125074217430344,0.0041746616265139,101703.06666666668,28804.2,6551.932592005029,5430.103743106348,TCP,1322.0,711.0,6.0,5.0,11.0,1670.0,993.0,0.2548866271972656,0.1828694343566894,278.3333333333333,333.15041647880315,110989.2,198.6,167.2716353719303,27979.8,5.292892456054688e-05,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
52222,1,0,0x0002,0x0014,0.0,4.3561e-05,1024.0,0.0,0.0,22919.69398907104,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1237663.475409836,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,4.363059997558594e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
22,1,0,0x0002,0x0014,0.0,4.0304e-05,65535.0,0.0,0.0,24672.376470588235,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332308.3294117646,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,4.0531158447265625e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
5985,1,0,0x0004,0x0014,0.536593552,6.1875e-05,1200.0,0.0,3.7267861331665255,16194.22393822394,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.60716798999155,874488.0926640927,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.5366554260253906,6.175041198730469e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
